week,elAppWT,elScanWT,urScanWT,OT
97,60.277744,0.070929,3.220796,0.122609
98,62.696915,0.088969,3.007071,0.524677
99,56.155362,0.099177,2.710989,0.982321
100,51.171989,0.071328,2.793358,0.849640
101,56.338818,0.073131,2.655931,0.323857
102,60.375995,0.090306,2.874906,0.555166
103,55.342667,0.089602,3.536575,1.004102
104,65.042153,0.070282,3.356441,0.760500
105,66.664796,0.097864,2.915053,1.118146
106,84.996685,0.095288,2.206994,0.609313
107,79.975667,0.078804,2.477440,0.584606
108,70.918622,0.084563,2.449227,0.145159
109,66.052497,0.101196,2.637632,0.307986
110,57.994625,0.095545,2.820093,0.744897
111,51.877341,0.082614,2.598833,0.585866
112,49.322798,0.072994,2.267926,0.421974
113,53.547593,0.062772,2.641920,0.596957
114,52.985936,0.099622,3.083031,1.141105
115,48.562903,0.097495,2.913200,0.568143
116,35.397473,0.090001,2.391174,0.215958
117,16.354766,0.064349,2.349204,0.319155
118,20.176636,0.088523,2.345312,0.675663
119,18.525056,0.074770,2.593293,0.144448
120,22.513580,0.081551,2.648750,0.695780
121,20.374536,0.075824,2.111972,0.587993
122,26.841491,0.070715,1.949140,0.243936
123,24.422899,0.084516,2.554927,0.909469
124,16.646221,0.092314,2.644024,0.955132
125,12.864835,0.058912,3.041881,0.584248
126,24.580543,0.075467,2.770622,0.626937
127,24.671370,0.068809,2.502036,0.216739
128,24.380540,0.079473,2.516370,0.190875
129,27.946658,0.093872,2.543455,0.784114
130,22.842189,0.085472,2.763933,0.174594
131,24.121032,0.113298,3.601969,0.609633
132,20.659142,0.075930,2.877505,0.313157
133,25.126903,0.086509,2.094267,0.256267
134,47.918940,0.086976,2.858942,0.320188
135,42.651945,0.096917,2.205593,0.251563
136,41.858240,0.089054,3.102979,0.286647
137,42.660995,0.059978,1.758635,0.614990
138,37.848489,0.066134,2.499640,0.277164
139,44.632794,0.081647,2.320782,0.457258
140,42.585923,0.069560,2.292525,0.446842
141,44.808162,0.100927,2.289212,0.274410
142,38.505429,0.071735,2.762316,0.384896
143,39.411607,0.089149,2.262749,0.601296
144,48.756833,0.085053,2.204575,0.074272
145,48.783335,0.064678,2.234015,0.471609
146,54.104217,0.095024,2.439817,0.564677
147,66.466328,0.082754,2.754328,0.255491
148,56.824498,0.097973,2.396117,0.631652
149,48.786766,0.080608,2.818917,0.687469
150,48.692286,0.092116,3.536048,0.644584
151,60.592958,0.074392,2.572565,0.438684
152,64.200959,0.073878,2.241309,0.286564
153,59.253893,0.083041,3.013271,0.421053
154,70.244267,0.091570,2.526099,0.591931
155,73.833020,0.071515,2.610378,0.517746
156,73.690600,0.105443,2.159138,0.592010
157,74.125637,0.087797,2.381265,0.610185
158,85.495026,0.092209,2.185291,0.266702
159,88.343122,0.068078,2.322560,0.183428
160,86.571270,0.078180,1.646077,0.271129
161,85.884003,0.055185,2.870341,0.292167
162,88.253831,0.090450,2.773540,0.579044
163,91.437192,0.089332,2.658323,0.225833
164,90.526939,0.067355,2.465659,0.190791
165,94.185610,0.114432,2.245853,0.218427
166,80.836633,0.083308,2.179855,0.122037
167,73.069584,0.089044,2.319262,0.546756
168,57.134498,0.102742,3.075419,1.014062
169,51.519886,0.074808,2.369763,0.609619
170,47.845030,0.066416,2.398065,0.444676
171,51.471308,0.098219,2.981539,0.543838
172,45.266328,0.072684,2.850052,1.211139
173,33.811306,0.087066,2.347179,0.677143
174,30.662339,0.065700,2.759879,0.190464
175,30.446203,0.067407,2.248748,0.546224
176,31.000157,0.091772,3.113705,1.029836
177,22.704718,0.074723,2.690477,0.368427
178,12.139421,0.082918,2.737777,0.272803
179,10.598540,0.075818,3.940085,0.733262
180,19.671347,0.073452,2.717021,0.261774
181,30.482028,0.100330,3.014813,0.221255
182,30.653032,0.081150,2.593391,0.415957
183,24.996237,0.084748,2.797036,0.511957
184,20.270583,0.079706,2.108111,0.589799
185,33.631434,0.093987,2.227548,0.167719
186,36.572443,0.075545,2.686562,0.880730
187,38.055352,0.078588,2.895548,1.274409
188,32.275669,0.083723,2.490907,0.449065
189,24.853945,0.068761,2.329237,0.342182
190,18.222550,0.090884,2.465762,0.697264
191,18.450360,0.081654,2.644683,0.653574
192,21.721693,0.064321,2.302287,0.528518
193,21.722681,0.062776,2.277214,0.651977
194,21.060115,0.086256,2.303035,0.482608
195,24.675033,0.063861,2.824776,0.657367
196,28.083268,0.065709,2.865559,1.250141
197,29.576827,0.087602,2.533410,0.502687
198,32.433743,0.077015,2.782659,0.312247
199,32.451901,0.080714,2.483754,0.160733
200,36.866321,0.070133,2.523270,0.676469
201,31.008393,0.076434,2.804527,0.906273
202,25.151372,0.073147,3.188594,0.349617
203,20.343569,0.085523,2.266164,0.658323
204,16.512572,0.080745,1.668129,0.274706
205,12.923617,0.078087,2.309742,0.929651
206,23.527087,0.056060,2.794510,0.604014
207,16.652885,0.085657,2.293296,0.329474
208,26.259067,0.080107,2.241006,0.488849
209,33.671156,0.088785,2.555918,0.576219
210,32.604841,0.102368,2.183976,0.614213
211,23.438363,0.080318,2.886034,0.616713
212,18.713811,0.062531,2.794065,0.680790
213,17.701077,0.096818,2.840938,0.814061
214,19.232627,0.065748,2.500378,0.152299
215,11.511975,0.097148,2.373543,0.176130
216,13.679361,0.084981,2.012841,0.419309
217,18.189707,0.099132,2.919795,0.463855
218,11.678758,0.078384,2.942586,0.635029
219,15.137680,0.076848,2.828024,0.474929
220,17.722918,0.064807,3.015252,0.285841
221,14.240990,0.084128,2.241274,0.595542
222,20.232094,0.064661,2.761967,0.555370
223,26.581264,0.075449,2.204227,0.522466
224,19.669231,0.126209,3.264796,1.033191
225,16.860034,0.098610,3.242212,1.352379
226,15.073925,0.072088,2.483697,0.188481
227,11.883473,0.076182,2.594514,0.524995
228,22.560838,0.071609,3.016712,0.749826
229,32.453405,0.072564,2.439374,0.539412
230,41.833045,0.074889,2.262714,0.360073
231,48.234802,0.085898,3.165763,1.123500
232,48.118808,0.118916,3.140899,0.404915
233,44.829479,0.078441,1.857740,0.458748
234,49.531744,0.083143,3.165518,0.648592
235,53.412582,0.100375,2.647243,0.273624
236,61.323698,0.091698,2.881396,0.550033
237,72.263682,0.089227,2.485171,0.282856
238,66.416966,0.092868,3.197036,0.404294
239,65.158125,0.076167,2.170053,0.310349
240,48.539608,0.084768,2.203987,0.253202
241,53.248099,0.084617,2.932703,0.639468
242,58.506255,0.086253,2.310308,0.479354
243,57.596568,0.101101,2.668034,0.433710
244,55.268608,0.088166,2.471392,0.565039
245,36.700851,0.086569,2.463761,0.121491
246,29.819513,0.097853,2.821025,0.451965
247,33.430930,0.081192,2.878633,0.653418
248,38.500791,0.067618,2.965247,0.696435
249,35.246172,0.075255,2.871718,0.605695
250,36.875497,0.092226,2.700196,0.277157
251,45.893483,0.092209,2.220550,0.600676
252,39.608650,0.076500,2.380921,0.585536
253,19.053859,0.088756,2.087603,0.162110
254,16.799918,0.095192,2.528368,0.241916
255,15.988071,0.071856,2.397882,0.496399
256,19.377877,0.077423,2.754172,0.922012
257,20.972393,0.057626,2.807221,0.592411
258,23.682893,0.067095,2.725449,0.592907
259,20.187480,0.092512,3.025578,0.999479
260,29.015811,0.065556,2.471000,0.143916
261,28.134270,0.059808,2.954955,0.663216
262,30.298092,0.081598,2.291219,0.322972
263,27.192672,0.070519,2.653660,1.021211
264,30.832046,0.088554,2.097813,0.270059
265,29.478096,0.065642,2.363334,0.638022
266,27.536412,0.075061,2.589069,0.197823
267,31.564020,0.085416,2.695126,0.241123
268,36.236440,0.111156,2.805137,0.971082
269,40.535330,0.101058,2.995420,0.732812
270,48.224174,0.079649,2.497462,0.685813
271,44.729142,0.087022,2.548453,0.735831
272,33.702123,0.075681,2.613852,0.615609
273,25.877890,0.071406,2.133543,0.293650
274,15.349912,0.090231,2.039826,0.110533
275,9.219607,0.087401,2.400475,0.196427
276,13.947344,0.070856,2.785501,0.653119
277,25.039560,0.081679,2.941333,0.676559
278,22.336628,0.079387,2.769889,0.466807
279,16.923413,0.087050,2.005588,0.147522
280,19.238460,0.068937,2.221978,0.159661
281,19.481708,0.080144,2.553379,0.244990
282,17.781821,0.097978,2.612703,0.590697
283,16.633202,0.083531,2.902640,0.317616
284,15.485908,0.089185,2.450946,0.151438
285,8.913035,0.072275,2.273362,0.356854
286,10.736120,0.085215,2.037363,0.262217
287,14.627564,0.069619,2.548524,0.568204
288,25.232852,0.083827,2.346966,0.566567
289,30.790933,0.109097,2.205255,0.201078
290,37.049993,0.091092,2.436616,0.200826
291,28.014015,0.070013,2.720685,0.297871
292,28.705983,0.084366,2.482768,0.518742
293,29.397667,0.096314,2.750691,0.755625
294,21.715670,0.095348,2.829108,1.575006
295,20.605319,0.081671,2.439928,0.609782
296,22.418226,0.076817,2.207375,0.139368
297,20.484927,0.107122,3.179166,0.543325
298,19.443902,0.103389,2.473138,0.218841
299,30.678508,0.083239,2.538247,0.563932
300,26.929213,0.073342,2.354989,0.219449
301,29.462166,0.070143,2.777116,0.272376
302,36.326061,0.091994,2.575551,0.692628
303,16.854351,0.067719,2.672685,0.255502
304,14.246157,0.067973,2.768947,0.113229
305,16.475224,0.077443,2.094304,0.216532
306,14.022284,0.086309,2.717721,0.246645
307,19.602438,0.083595,2.654462,0.585951
308,14.657581,0.086492,2.824630,0.432704
309,15.070712,0.078616,2.967390,0.732332
310,24.083570,0.066645,3.092373,0.730930
311,22.726148,0.074559,3.477080,1.131441
312,27.736921,0.084885,3.166156,0.566311
313,16.569293,0.058719,2.933261,0.901407
314,17.078212,0.082003,2.693431,1.033438
315,18.846040,0.112002,2.438129,0.243631
316,14.312027,0.069900,2.222291,0.125802
317,13.790304,0.072682,2.632540,0.748603
318,10.987855,0.102389,2.915803,0.581797
319,13.032565,0.093794,3.089597,0.700187
320,10.261427,0.071904,3.266208,0.816147
321,26.078266,0.077664,2.734942,0.256068
322,37.672354,0.070247,2.796923,0.340993
323,36.044468,0.085443,2.693110,0.597192
324,40.188169,0.071959,2.704942,0.175614
325,40.671872,0.100374,3.381760,0.738622
326,38.180163,0.079439,2.370782,0.218289
327,35.743208,0.088535,2.259125,0.668752
328,29.850825,0.090094,2.729444,0.668740
329,31.268288,0.063970,2.233229,0.886740
330,39.910310,0.086564,2.816962,0.764801
331,55.400293,0.069635,2.123367,0.199042
332,63.478674,0.075554,2.398549,0.150803
333,56.431630,0.056570,2.547036,0.647183
334,52.001240,0.095789,2.385501,1.078634
335,50.655821,0.068400,3.046251,0.779955
336,38.801774,0.086080,2.608721,0.619022
337,37.670294,0.080668,2.132833,0.170090
338,33.970531,0.089736,2.726811,0.198498
339,29.235921,0.079093,2.643059,0.280249
340,27.953423,0.067199,2.435944,0.206353
341,34.495118,0.088668,2.986887,0.440604
342,29.414684,0.062152,2.277858,0.525816
343,37.267293,0.077650,2.745869,0.627081
344,29.936387,0.076877,2.121312,0.247285
345,29.409298,0.088543,2.170033,0.576402
346,18.567925,0.106200,2.538725,0.231536
347,13.788032,0.082260,3.132383,1.111706
348,15.180371,0.081358,2.370303,0.138356
349,9.229161,0.097617,2.642674,0.203958
350,13.703174,0.073962,1.825914,0.281831
351,7.236696,0.062971,1.896295,0.506167
352,12.658941,0.090370,2.355214,0.194840
353,15.256192,0.079740,3.046667,1.040425
354,9.458428,0.071513,2.705343,0.641470
355,12.266360,0.081710,2.851278,0.397249
356,16.975475,0.064319,2.932030,1.051760
357,21.828183,0.077062,2.712135,0.307975
358,17.193680,0.094709,2.844576,0.964440
359,15.109469,0.077614,2.740566,1.198379
360,15.456878,0.081703,2.274920,0.275165
361,26.146753,0.094670,2.480356,0.677858
362,23.634470,0.082483,2.599426,0.747119
363,20.661863,0.111170,2.964512,0.629415
364,18.619357,0.094971,1.965328,0.607892
365,17.277600,0.077553,2.357915,0.743693
366,11.236446,0.074792,2.584811,0.551700
367,19.887236,0.068564,2.353456,0.884947
368,25.158150,0.081501,2.576859,1.064576
369,30.440212,0.079799,2.150493,0.175971
370,30.251589,0.092112,2.767901,0.778920
371,21.733521,0.087947,2.389637,0.231750
372,23.992520,0.088623,2.531135,0.618772
373,27.882717,0.070394,2.700335,0.466537
374,34.934646,0.098100,2.862836,1.038952
375,30.298678,0.085647,3.023248,1.036661
376,21.602225,0.080665,2.046868,0.203441
377,30.165992,0.091805,2.334654,0.143673
378,30.789612,0.061719,3.278778,1.267583
379,30.505117,0.073433,2.283663,0.187775
380,40.552348,0.062093,2.830875,0.942625
381,37.623579,0.094130,2.993720,0.667678
382,37.155476,0.076020,2.182039,0.615172
383,31.919896,0.080845,2.409081,0.686295
384,25.143388,0.093620,2.722152,1.018427
385,24.192300,0.062598,2.920451,0.694789
386,14.911946,0.061907,2.146064,0.607041
387,9.581266,0.078347,3.007950,1.287721
388,17.105224,0.088177,2.546119,0.996881
389,24.442629,0.059088,2.775105,0.374664
390,25.542510,0.103585,2.304304,0.522751
391,21.969804,0.083327,2.280082,0.334284
392,22.308124,0.096161,2.508357,0.272979
393,17.405383,0.074228,2.124162,0.085480
394,27.339403,0.070386,3.043187,0.969402
395,21.478071,0.081254,2.378444,0.282311
396,13.449818,0.093937,2.907741,0.632063
397,8.887643,0.070438,2.263973,0.125352
398,12.077064,0.079707,2.928676,0.343455
399,20.552772,0.077134,2.897711,0.461702
400,15.288825,0.080906,2.179581,0.121000
401,11.263582,0.080831,2.808125,0.684764
402,13.583595,0.067314,2.954538,0.688968
403,11.364335,0.077455,3.078321,0.919114
404,14.911195,0.109652,2.608037,1.171197
405,32.518518,0.106912,2.185024,0.136428
406,40.274960,0.089038,1.843470,0.096920
407,29.530122,0.084681,1.994053,0.191015
408,21.358522,0.075555,2.633684,0.263086
409,18.465578,0.096213,2.069345,0.085510
410,18.411842,0.076989,2.372193,0.095567
411,15.346868,0.074122,3.235548,0.726882
412,17.876966,0.083291,3.073627,0.681726
413,19.290586,0.097707,2.733940,0.751907
414,26.156172,0.096493,2.617890,0.201977
415,35.932437,0.083507,2.183770,0.270318
416,47.623267,0.080310,2.563823,1.063999
417,54.182737,0.058722,1.966009,0.636544
418,61.849353,0.099746,2.746373,1.085966
419,69.192938,0.082301,2.704555,0.614231
420,58.161881,0.100943,2.668074,0.551306
421,42.732747,0.116438,2.498254,0.182174
422,36.713323,0.059324,2.585096,0.648231
423,45.235838,0.081926,2.883689,0.854050
424,48.348275,0.066168,1.985030,0.173623
425,37.726049,0.078353,2.159036,0.425132
426,33.047235,0.077028,2.537112,1.032513
427,40.665812,0.101809,2.076094,0.256527
428,47.237341,0.092076,2.495529,0.168649
429,53.190975,0.118196,2.351961,0.354368
430,56.867650,0.107790,2.158293,0.525932
431,54.844181,0.103361,2.016051,0.083810
432,49.736913,0.071017,2.256322,0.740192
433,43.807912,0.086207,2.817309,0.283113
434,33.366705,0.066132,2.736996,0.276829
435,31.890198,0.088395,2.784777,0.996363
436,29.145478,0.069074,1.819184,0.164844
437,24.616911,0.080342,2.515837,0.196111
438,22.646965,0.093607,3.137958,0.673367
439,33.109659,0.094257,2.363356,0.146306
440,29.549033,0.087377,2.887977,0.274250
441,39.327174,0.075762,2.990533,0.708472
442,29.825533,0.085120,2.833412,0.957991
443,23.848658,0.069897,2.715829,0.271174
444,28.338601,0.070772,2.595427,0.193992
445,26.467034,0.087112,2.366022,0.611240
446,25.534378,0.061787,3.147714,0.312596
447,34.931036,0.073185,2.456465,0.199333
448,40.651176,0.100675,3.477703,1.077383
449,40.333902,0.077968,2.222604,0.745289
450,42.237508,0.107453,2.348996,0.582539
451,54.506725,0.064495,2.238383,0.268562
452,60.954714,0.073535,2.469641,0.320585
453,66.628009,0.088445,2.864251,0.287992
454,49.576979,0.098645,2.402455,0.626032
455,53.677484,0.107962,2.387480,0.502285
456,48.359526,0.090386,2.289025,0.306880
457,34.051914,0.095015,2.758391,0.961228
458,28.133920,0.083723,2.180126,0.673011
459,34.707821,0.088803,1.962037,0.196997
460,39.226807,0.077004,2.556691,0.143268
461,40.995371,0.075039,3.486499,1.092029
462,33.915076,0.070965,2.222006,0.231227
463,30.060136,0.085173,2.550897,0.236182
464,31.489347,0.083599,2.020154,0.232319
465,33.543882,0.098522,2.622565,0.567836
466,42.975305,0.078507,2.324872,0.223924
467,46.092102,0.091067,2.852019,0.693940
468,56.780733,0.104186,3.285858,0.726156
469,61.763677,0.075965,1.860173,0.143741
470,50.356819,0.069497,2.355698,0.212728
471,47.334062,0.078905,3.161507,1.085200
472,34.765519,0.075960,2.101540,0.648835
473,39.416220,0.091072,3.283780,1.122192
474,40.266449,0.085692,2.659113,0.196249
475,42.408012,0.080278,2.412546,0.205114
476,46.799424,0.063941,2.781900,0.698303
477,47.194415,0.079078,3.149304,0.561361
478,44.877209,0.079034,2.632012,0.213290
479,57.682600,0.080792,3.196919,1.226010
480,62.432113,0.073073,2.414393,0.394781
481,57.187148,0.091063,2.448710,0.539213
482,61.996841,0.080520,2.552365,0.979886
483,73.684544,0.088625,2.447762,0.222842
484,71.405912,0.087664,2.366911,0.127175
485,76.525945,0.111914,2.209943,0.306178
486,80.759618,0.088398,3.186612,1.156971
487,79.175555,0.080764,2.162640,0.157110
488,66.086920,0.089308,3.061315,0.794665
489,56.255248,0.080234,2.199914,0.294710
490,56.738389,0.070983,2.650270,1.244687
491,61.843488,0.094596,3.152928,0.684594
492,35.803033,0.114870,2.763663,0.964747
493,33.304117,0.074863,2.677163,0.209698
494,43.665020,0.087417,2.224902,0.225288
495,43.290394,0.069997,2.846155,0.609840
496,43.225680,0.089028,3.402759,0.297600
497,32.466864,0.118466,2.790902,0.692501
498,25.847797,0.066466,1.989107,0.892228
499,26.036115,0.089438,2.654472,0.522286
500,27.227118,0.070047,2.484733,0.130706
501,30.183714,0.067883,2.538017,0.548701
502,32.638639,0.102326,2.760051,0.697024
503,27.111788,0.080975,3.414674,0.994486
504,31.289697,0.090185,3.114758,0.768454
505,25.633249,0.079992,2.929227,0.281623
506,30.004319,0.093115,2.761509,0.901850
507,23.338299,0.067338,2.852894,0.666993
508,23.107106,0.071789,2.000511,0.213684
509,14.962550,0.075087,1.885363,0.132734
510,29.428390,0.090846,3.313295,0.679778
511,30.002890,0.093263,3.031813,0.986646
512,26.252182,0.090006,2.140641,0.604552
513,24.086758,0.077157,2.675933,1.034893
514,25.965885,0.076286,2.800389,1.087511
515,40.376511,0.096584,2.413928,0.170250
516,41.552930,0.085186,3.091297,0.476863
517,44.063087,0.067482,2.624877,0.461305
518,49.623196,0.106944,2.491908,1.015165
519,45.712530,0.105030,2.722607,0.698443
520,53.191080,0.086040,2.501851,0.653555
521,58.983234,0.065448,2.833095,0.258497
522,47.676117,0.089200,2.706108,0.658895
523,53.249575,0.101827,2.526871,0.597979
524,63.627045,0.080936,2.383492,0.610960
525,73.224925,0.082180,2.631749,1.326005
526,70.178492,0.079006,3.079860,0.927098
527,78.797302,0.084289,2.465090,0.208681
528,78.946437,0.103749,2.739694,1.079314
529,73.119056,0.081729,3.102867,0.594455
530,58.429473,0.106421,2.319281,0.278927
531,53.038448,0.095731,2.229551,0.497394
532,55.298433,0.079562,3.525760,0.886611
533,41.139903,0.070936,3.057547,1.296510
534,19.534394,0.087360,2.882377,0.499881
535,9.268558,0.081075,2.735008,0.534825
536,11.718846,0.076102,2.323795,0.225199
537,13.876464,0.082530,2.662112,0.106585
538,28.518907,0.113126,2.073833,0.277939
539,35.072752,0.065357,2.711685,0.782934
540,25.901197,0.067994,2.611974,0.386456
541,22.708402,0.094815,2.941920,1.130144
542,27.188132,0.074553,2.462900,0.263043
543,21.879352,0.070532,2.410668,0.125602
544,16.848988,0.079467,2.557459,0.221136
545,13.914084,0.069904,2.238844,0.250772
546,10.510206,0.064593,2.464959,0.592970
547,17.360160,0.077103,2.790336,0.880365
548,18.761413,0.075604,2.458492,0.238546
549,28.333262,0.074337,2.472265,0.154540
550,34.187973,0.084991,2.341471,0.271261
551,39.870969,0.086380,2.126625,0.602928
552,43.618350,0.073445,2.503865,0.238003
553,40.518138,0.079594,1.777429,0.913197
554,29.789388,0.094287,3.309263,0.646854
555,35.301717,0.081341,2.424529,0.311329
556,36.810921,0.080710,2.249655,0.357269
557,19.830125,0.069696,2.653585,1.292769
558,17.820937,0.063183,2.590519,0.411305
559,18.048730,0.065064,2.900387,0.521301
560,24.657908,0.088536,1.924988,0.318181
561,16.581491,0.057071,2.741544,0.186566
562,8.506762,0.080481,2.843118,0.935332
563,7.463807,0.083415,2.402241,0.595536
564,9.900356,0.079118,2.291119,0.182686
565,14.615791,0.081886,1.980129,0.306426
566,18.927606,0.074238,1.917853,0.538659
567,12.894907,0.062274,2.393778,0.558445
568,20.406282,0.081334,2.301831,0.178134
569,16.471813,0.085961,2.693186,1.053075
570,9.995320,0.068222,3.139190,1.240131
571,10.101516,0.087209,2.655376,0.547264
572,12.989245,0.088513,1.664620,0.288673
573,17.729014,0.082053,2.497782,0.234545
574,23.042367,0.097837,2.539300,0.644206
575,28.577536,0.059271,2.998556,0.620685
576,24.080576,0.077866,3.490380,0.706880
577,23.217403,0.108058,3.005953,1.080426
578,30.005512,0.067225,2.758666,0.492178
579,52.202323,0.086239,2.546697,0.880130
580,38.350301,0.097706,2.849395,0.325665
581,28.073532,0.095539,3.091180,0.268098
582,22.029344,0.064421,2.679762,0.927205
583,19.863723,0.069901,2.962137,1.036685
584,13.735615,0.075537,2.379174,0.575174
585,13.000435,0.092794,2.848461,0.327979
586,18.343546,0.083554,2.367009,0.260204
587,18.445380,0.078308,2.752798,0.111083
588,20.578348,0.074295,2.742516,0.217377
589,31.899069,0.123641,2.690208,0.193036
590,37.770957,0.085317,2.271468,0.260916
591,31.564627,0.083711,2.869869,0.632679
592,31.101381,0.082698,2.714761,0.557105
593,45.390341,0.099738,2.285256,0.138744
594,38.243870,0.081507,2.516020,0.807397
595,41.892489,0.074025,2.456098,0.594796
596,28.904949,0.080890,2.166363,0.188232
597,32.608538,0.086448,2.693356,0.524297
598,28.018252,0.098267,2.296776,0.900548
599,26.785102,0.087204,2.607666,0.506268
600,21.817155,0.093094,2.755036,0.767106
601,22.888963,0.071056,2.656428,0.214235
602,30.476945,0.088116,3.363598,0.734833
603,25.924004,0.073168,2.667069,0.202724
604,19.474779,0.075304,2.128702,0.260883
605,24.956233,0.079486,2.214078,0.586191
606,19.623656,0.075147,2.296151,0.572551
607,10.525686,0.087640,2.280638,0.241583
608,17.040773,0.091669,2.581637,0.668859
609,16.222111,0.088798,2.837837,0.645142
610,21.091150,0.091817,2.792941,0.137707
611,33.536159,0.087888,2.504106,0.224682
612,22.398328,0.097003,2.300446,0.652764
613,20.962983,0.086799,2.155055,0.205870
614,21.616295,0.106430,2.540305,0.922941
615,20.983434,0.072724,2.355680,0.202686
616,12.370288,0.073289,2.984098,0.674959
617,8.462300,0.073334,2.542083,0.830651
618,11.402881,0.059860,2.532306,0.146820
619,21.233229,0.090417,2.644186,0.636759
620,22.661075,0.074272,2.591579,0.133590
621,20.065188,0.077764,2.855655,0.355110
622,30.733829,0.082929,2.684458,0.398608
623,13.559208,0.086912,2.101814,0.230182
624,27.913377,0.083386,2.783382,0.675796
625,27.984677,0.076575,2.277913,0.103451
626,23.754738,0.066027,2.484168,0.283790
627,20.952439,0.075460,2.525438,0.387393
628,17.480813,0.067294,2.313693,0.331445
629,17.497372,0.069461,2.484095,0.612657
630,21.331043,0.105367,1.778973,0.213020
631,21.455571,0.079881,3.266846,0.195204
632,13.831039,0.081017,1.901871,0.282939
633,8.760574,0.061829,2.723408,0.524574
