week,elAppWT,elScanWT,urScanWT,OT
66,31.802988,0.159941,2.100208,0.089098
67,43.771929,0.177562,2.595789,0.535301
68,59.775803,0.177778,2.668770,0.704081
69,61.258279,0.224298,2.531488,0.323716
70,55.726177,0.171404,3.565012,1.321042
71,73.512608,0.180620,2.798784,0.543981
72,77.356377,0.194090,2.195698,0.752309
73,71.701001,0.204821,2.729803,0.607954
74,68.567696,0.189908,2.718265,0.435578
75,48.184828,0.170307,2.539456,1.056314
76,37.167144,0.157270,2.342042,0.250992
77,21.947638,0.224438,2.457563,0.542265
78,27.981113,0.193280,2.601565,0.306512
79,32.383355,0.181884,3.926347,0.743239
80,20.023106,0.180855,3.104135,1.001964
81,31.717819,0.195416,1.942860,0.614768
82,26.875321,0.179794,2.532334,0.550586
83,25.274437,0.173689,2.688027,0.484630
84,15.925499,0.193333,2.141234,0.096759
85,13.695499,0.180867,2.990879,0.493469
86,11.449719,0.177093,2.740337,0.726804
87,16.632350,0.150308,2.830658,0.660217
88,36.507728,0.224531,2.602591,0.549126
89,45.393310,0.186383,2.212891,0.552432
90,37.025072,0.217600,2.742017,0.891010
91,38.389442,0.217879,2.467690,0.600300
92,35.710539,0.210422,2.435094,0.571288
93,29.713685,0.195493,2.288367,0.458160
94,30.237845,0.189096,2.669320,0.481115
95,40.827545,0.213033,2.082901,0.095237
96,47.638650,0.180785,2.542332,0.466442
97,51.460101,0.191581,3.175236,0.085119
98,53.262128,0.192884,3.178910,0.840942
99,46.147919,0.164799,2.671641,0.919870
100,40.277739,0.153318,2.890255,0.846667
101,45.567401,0.174247,2.611081,0.308334
102,48.672335,0.188571,3.249257,1.248386
103,42.893024,0.149699,3.800780,0.951406
104,52.456641,0.182092,3.438690,0.725668
105,53.618184,0.188316,3.014687,1.090463
106,70.796762,0.200506,2.366637,0.580167
107,64.756165,0.185155,2.601454,0.592420
108,53.933411,0.177198,2.751393,0.532462
109,49.610815,0.219287,2.582169,0.259546
110,40.478525,0.164491,2.728733,0.698257
111,34.791499,0.175837,2.525137,0.507758
112,31.463193,0.155534,2.214890,0.373442
113,35.136865,0.193514,2.747276,0.941390
114,32.142010,0.185835,3.407605,1.105308
115,27.089896,0.202597,3.038280,0.516459
116,13.473640,0.165044,2.526020,0.539263
117,9.348062,0.139835,2.292604,0.254022
118,14.888565,0.169441,2.281354,0.604069
119,16.047907,0.151843,2.742889,0.421557
120,22.271453,0.183469,2.904946,1.327001
121,19.808159,0.178499,2.051766,0.530349
122,26.216747,0.152731,2.198987,0.530192
123,23.734754,0.193096,2.799036,0.926301
124,15.710220,0.183751,2.821363,0.920308
125,12.694604,0.133325,3.449244,0.904540
126,24.163363,0.172814,2.730388,0.571773
127,23.600507,0.138717,2.853450,0.884811
128,22.366039,0.169111,2.703623,0.547382
129,24.786486,0.200173,2.668037,0.758874
130,19.397661,0.178432,2.869896,0.466554
131,20.381551,0.215970,3.837632,0.563428
132,17.491905,0.193863,3.007058,0.598304
133,23.993294,0.190785,2.029031,0.198226
134,45.256982,0.193460,2.864703,0.313398
135,38.927351,0.210280,2.393037,0.508149
136,37.508887,0.198921,3.009675,0.200415
137,39.608713,0.146487,1.732926,0.589674
138,33.887062,0.174421,2.445442,0.235866
139,39.689574,0.161713,2.548570,0.413175
140,37.551251,0.168675,2.566066,0.756648
141,38.955569,0.200792,2.399334,0.576085
142,31.977868,0.172584,2.772771,0.616754
143,32.245720,0.172884,2.378582,0.904931
144,40.560417,0.187240,2.222407,0.043716
145,40.319931,0.140685,2.433289,0.844764
146,45.701221,0.212927,2.336078,0.509369
147,57.044696,0.162445,2.679673,0.221710
148,44.504390,0.193901,2.307180,0.583722
149,37.588094,0.171972,3.257986,1.357721
150,38.542677,0.185142,3.689582,0.623347
151,48.847343,0.163675,2.765294,1.114470
152,52.202286,0.168290,2.315026,0.607262
153,47.449507,0.160513,3.178182,0.741279
154,57.156537,0.185122,2.931002,0.902547
155,59.111903,0.175184,2.722668,0.482484
156,59.231002,0.212659,2.096936,0.531244
157,59.484436,0.207201,2.327937,0.563758
158,70.989716,0.171691,2.108887,0.205584
159,71.580014,0.144759,2.523032,0.525621
160,69.278961,0.169826,1.593841,0.218969
161,68.079746,0.137860,2.828940,0.255229
162,69.803601,0.197846,2.944280,0.559664
163,72.627628,0.206557,2.846388,0.533047
164,73.500745,0.156731,2.742857,0.539274
165,71.148450,0.195065,2.423188,0.520870
166,60.091062,0.201893,2.340758,0.461479
167,48.803412,0.175179,2.270627,0.533326
168,35.128080,0.204967,3.168813,0.968203
169,26.849735,0.160522,2.516036,0.590478
170,23.231476,0.169056,2.621187,0.775875
171,26.178528,0.214255,2.908462,0.507726
172,25.651185,0.158734,2.818520,1.179309
173,21.115795,0.188343,2.441329,0.608155
174,22.190671,0.158847,3.017632,0.497791
175,26.611756,0.160337,2.223092,0.543505
176,26.696604,0.156634,3.047662,0.963995
177,18.061407,0.171731,2.572006,0.268622
178,11.421541,0.153832,2.873870,0.589669
179,10.812066,0.160735,3.889044,0.691071
180,19.220599,0.162937,2.635429,0.203685
181,29.258296,0.179607,2.896155,0.129305
182,29.379901,0.186281,2.681344,0.725017
183,23.121313,0.158236,2.743691,0.469047
184,18.445978,0.182681,2.037147,0.518636
185,30.524962,0.186877,2.436304,0.492569
186,32.324703,0.174923,2.833164,0.881209
187,31.998208,0.193768,3.259466,1.617816
188,25.593199,0.166575,2.411204,0.400234
189,20.111672,0.155237,2.277692,0.304264
190,16.026056,0.163222,2.370044,0.614854
191,18.244263,0.168843,2.963481,0.971613
192,21.334331,0.155721,2.519660,0.516599
193,20.650694,0.127044,2.222256,0.623255
194,19.449935,0.167432,2.257522,0.451827
195,22.822797,0.131429,3.108482,1.000032
196,25.422847,0.146523,3.086546,1.247338
197,26.330616,0.194075,2.699132,0.497588
198,28.001334,0.138870,2.753982,0.282331
199,27.452953,0.211941,2.721294,0.479568
200,30.587800,0.140163,2.739183,0.641285
201,23.849528,0.199211,3.126213,1.262895
202,18.284879,0.194790,3.102319,0.283431
203,14.817180,0.160116,2.356335,0.934743
204,14.378195,0.165807,1.801134,0.589854
205,13.045528,0.170341,2.425509,1.251874
206,22.899129,0.158192,2.866029,0.899128
207,15.484841,0.169509,2.227758,0.267374
208,24.475119,0.157051,2.420482,0.485529
209,31.354519,0.182278,2.966577,0.934544
210,28.413760,0.190519,2.304983,0.916811
211,19.967207,0.165374,3.055885,0.949043
212,16.863149,0.144863,2.844686,0.973803
213,16.572950,0.192938,3.067363,1.149733
214,17.965913,0.153233,2.643973,0.470379
215,11.513953,0.174447,2.293316,0.113093
216,13.819375,0.193002,2.009739,0.408834
217,17.589705,0.192140,2.774840,0.324421
218,11.309716,0.149791,3.018574,0.945657
219,14.159022,0.148754,2.787120,0.460557
220,17.267177,0.150033,2.937233,0.238493
221,13.477128,0.195600,2.362383,0.545362
222,19.105598,0.158404,3.077160,0.912516
223,24.496399,0.192431,2.132406,0.490145
224,17.397782,0.240988,3.361822,0.977186
225,14.331512,0.231347,3.355162,1.339796
226,14.154037,0.180309,2.667638,0.468573
227,11.277198,0.167444,3.023373,0.864879
228,21.443784,0.166645,3.008941,0.726042
229,30.480829,0.155161,2.406713,0.492003
230,39.408391,0.160040,2.180497,0.296220
231,45.322303,0.181739,3.211879,1.082037
232,44.717417,0.215704,3.033670,0.292813
233,40.513115,0.201402,1.788562,0.409741
234,43.608509,0.179779,3.263890,0.968954
235,47.269272,0.211116,2.527272,0.201370
236,53.848036,0.156040,3.020601,0.513772
237,62.858010,0.183245,2.344966,0.212320
238,56.083253,0.219879,3.152055,0.350727
239,53.718838,0.197030,2.079341,0.240818
240,35.186316,0.186157,2.558988,0.891667
241,39.847784,0.173179,3.065856,0.671269
242,44.561504,0.169093,2.442620,0.808825
243,43.828720,0.171345,3.473179,0.803899
244,42.944837,0.161622,2.469329,0.556778
245,24.597617,0.182603,2.653957,0.461730
246,18.294095,0.170690,2.719832,0.375127
247,21.520057,0.178084,2.952597,0.625617
248,24.815406,0.175265,2.910010,0.651068
249,19.476272,0.171818,3.239168,0.973362
250,21.964901,0.184823,2.835452,0.562185
251,28.960421,0.170396,2.339773,0.899202
252,26.363393,0.163257,2.539659,0.590128
253,14.758810,0.199606,2.008683,0.097147
254,12.502047,0.154902,2.436519,0.164078
255,11.731293,0.134851,2.319227,0.455534
256,15.427066,0.173110,2.682335,0.859618
257,16.232510,0.150272,3.011463,0.905249
258,21.126887,0.167207,2.645190,0.556838
259,19.395601,0.195004,3.369984,1.287770
260,27.988064,0.141766,2.721164,0.448521
261,26.492218,0.148199,3.079951,0.997543
262,28.128621,0.167285,2.175494,0.228151
263,24.271644,0.134729,2.595349,0.993639
264,27.123854,0.168039,2.011174,0.219328
265,25.300787,0.146907,2.449137,0.611779
266,22.704123,0.182928,2.524724,0.128875
267,25.182535,0.181030,2.643293,0.210872
268,29.673147,0.208777,2.756846,0.895712
269,32.306080,0.228062,2.920614,0.649698
270,38.598710,0.193942,2.408342,0.599906
271,34.033745,0.204786,2.509043,0.675918
272,22.865381,0.163157,2.798544,0.553213
273,16.497318,0.137973,2.070463,0.215511
274,10.312139,0.172517,2.017129,0.072820
275,9.419170,0.164329,2.328439,0.143210
276,13.562540,0.153926,2.747398,0.613165
277,23.622895,0.199364,3.074524,0.646732
278,20.130967,0.166298,2.680246,0.391853
279,14.644157,0.167653,2.163165,0.457539
280,16.044469,0.153993,2.365338,0.484370
281,16.120830,0.155819,2.895789,0.856855
282,13.889057,0.181146,2.713567,0.850869
283,14.029971,0.149978,2.800534,0.237263
284,15.151652,0.168549,2.378333,0.116975
285,9.277416,0.134510,2.373889,0.662024
286,10.658598,0.168364,1.953859,0.194889
287,14.148572,0.158963,2.712136,0.892706
288,24.235126,0.155466,2.285661,0.514285
289,28.889310,0.216862,2.124024,0.139122
290,33.709713,0.193399,2.616255,0.499600
291,24.780399,0.163281,2.646483,0.219710
292,25.273964,0.171776,2.384405,0.464452
293,24.848548,0.182318,2.834378,0.693899
294,16.739367,0.175260,3.116644,1.549899
295,15.361439,0.194042,2.380621,0.568881
296,16.610377,0.169550,2.475622,0.484821
297,14.717797,0.213021,3.421877,0.535737
298,13.856093,0.202662,2.410025,0.169231
299,24.720150,0.194818,2.518899,0.560088
300,20.379866,0.181890,2.280479,0.189600
301,23.292671,0.153758,2.927459,0.627945
302,28.316997,0.184832,2.477537,0.621014
303,10.471891,0.148651,2.617110,0.213423
304,11.681478,0.141086,2.651578,0.073125
305,14.357234,0.162611,2.216594,0.535239
306,12.222395,0.192883,2.655109,0.186905
307,18.204030,0.193750,2.730012,0.899604
308,13.594692,0.188976,3.035107,0.741488
309,14.138719,0.167943,3.049771,0.700460
310,22.141427,0.147317,3.023939,0.683890
311,19.989594,0.184526,3.571324,1.127539
312,23.802428,0.191772,3.103779,0.504087
313,14.136179,0.144114,2.868013,0.869809
314,15.351320,0.183244,2.824977,1.028175
315,16.685485,0.206688,2.548971,0.524118
316,12.848069,0.140104,2.184773,0.095614
317,13.850089,0.134933,2.559598,0.689667
318,11.475597,0.196396,2.844853,0.539337
319,12.804298,0.197388,3.011226,0.648554
320,10.360816,0.137232,3.213969,0.772945
321,26.054317,0.203561,2.722628,0.237833
322,37.002324,0.180355,2.728741,0.293681
323,35.040178,0.168307,2.804040,0.547681
324,38.507406,0.144833,2.676630,0.174613
325,38.078601,0.186358,3.730214,1.052658
326,34.805226,0.175566,2.494596,0.528248
327,31.762711,0.195580,2.356868,0.649086
328,25.598370,0.194097,2.813997,0.631210
329,26.834154,0.143987,2.637170,1.237587
330,34.866013,0.179175,2.936111,0.729570
331,49.477417,0.151505,2.065546,0.179952
332,55.922163,0.184442,2.627184,0.507693
333,47.992917,0.154118,2.720343,0.615567
334,42.571413,0.180638,2.346306,1.069706
335,39.316066,0.154619,3.149358,0.778489
336,28.662244,0.179557,2.774537,0.523692
337,28.303447,0.164090,2.291940,0.486011
338,21.786985,0.189053,2.659729,0.136049
339,18.795760,0.171655,2.672949,0.562341
340,19.791891,0.168110,2.673918,0.535719
341,25.004650,0.148134,2.908420,0.407278
342,22.428552,0.152827,2.236721,0.493307
343,34.678443,0.179513,2.837595,0.890789
344,25.964266,0.186125,2.076708,0.203279
345,24.923343,0.164907,2.325820,0.563963
346,15.503444,0.196548,2.686236,0.519969
347,13.568353,0.200384,3.213528,1.398021
348,14.768914,0.139612,2.569642,0.436713
349,9.700752,0.159771,2.846966,0.498242
350,13.682506,0.195009,1.773883,0.250000
351,7.604830,0.113462,2.428919,0.888919
352,13.099139,0.176516,2.604238,0.488662
353,15.036047,0.192262,3.006081,0.996651
354,9.728503,0.149079,2.649977,0.618083
355,12.574550,0.164488,2.932373,0.702164
356,17.180851,0.164597,2.851950,0.993159
357,21.334822,0.187441,2.855427,0.601922
358,16.063315,0.197145,2.762442,0.924441
359,14.313861,0.172358,3.230346,1.206528
360,14.826740,0.184039,2.615591,0.919086
361,24.913652,0.178470,2.501365,0.976942
362,20.910028,0.183285,2.677801,1.064391
363,17.784043,0.207879,2.947966,0.604870
364,15.599996,0.193651,1.939902,0.571199
365,13.661189,0.190468,2.321727,0.729067
366,9.318914,0.144680,2.714573,0.837194
367,19.117069,0.155198,2.797078,0.889436
368,23.168898,0.207101,2.719394,1.058820
369,28.440843,0.182516,2.369728,0.530128
370,28.014724,0.189641,3.045320,1.434574
371,19.504644,0.189178,2.524818,0.542104
372,22.590385,0.190101,2.458418,0.552062
373,25.322502,0.138567,2.671818,0.445246
374,31.285506,0.208740,2.960019,1.306796
375,25.166438,0.181774,2.957634,0.989916
376,17.345472,0.143237,1.963996,0.149717
377,27.009747,0.211136,2.568170,0.503983
378,26.757270,0.159663,3.440378,1.281595
379,26.108542,0.166722,2.211996,0.133150
380,35.746703,0.143488,2.767578,0.922045
381,32.328799,0.205965,2.942534,0.639967
382,30.803875,0.210872,2.125440,0.561304
383,24.360527,0.170106,2.710473,1.301559
384,17.976670,0.170055,2.842592,1.375146
385,16.488812,0.158302,3.062929,0.663016
386,10.066404,0.119761,2.098470,0.578343
387,9.566094,0.161492,3.128788,1.269518
388,17.228383,0.182452,2.492348,0.936860
389,23.771162,0.136863,2.858905,0.695471
390,24.633276,0.171695,2.258324,0.488197
391,19.787535,0.183030,2.415840,0.611146
392,20.014147,0.182934,2.478025,0.225588
393,14.617848,0.164059,2.488078,0.758821
394,23.030840,0.157608,3.369924,0.983567
395,16.990211,0.154453,2.286344,0.230504
396,10.738543,0.177975,2.838125,0.579667
397,9.403388,0.160156,2.207921,0.079419
398,12.401444,0.179177,3.194427,0.661128
399,20.614669,0.189600,2.828901,0.435378
400,14.597087,0.170570,2.421283,0.442581
401,11.245950,0.177836,3.161510,1.016462
402,14.053278,0.181682,3.090000,0.652829
403,11.469922,0.178378,3.033582,0.887018
404,15.133424,0.200262,3.021396,1.183479
405,31.706159,0.223175,2.418997,0.463452
406,38.256785,0.217116,1.810625,0.089189
407,26.235359,0.214172,2.001106,0.186426
408,17.547613,0.187369,2.613955,0.247027
409,15.195714,0.171736,2.052007,0.057021
410,16.917024,0.198424,2.692140,0.406332
411,15.169013,0.150907,3.292713,1.004959
412,17.676137,0.185603,3.136769,0.607822
413,18.127449,0.183332,3.019738,0.747742
414,24.190697,0.185743,2.533787,0.137332
415,33.144743,0.200357,2.121616,0.222840
416,43.413857,0.168968,2.436840,0.955697
417,48.407502,0.170237,2.411924,0.979033
418,55.823113,0.228481,2.871608,1.421350
419,61.392441,0.158045,2.845918,0.611156
420,48.465753,0.191548,2.800377,0.883460
421,32.449891,0.191977,2.441828,0.099648
422,30.818985,0.141773,2.478643,0.608588
423,39.235406,0.178081,2.832099,0.832305
424,40.875635,0.177205,1.934478,0.144281
425,29.644531,0.178828,2.120375,0.396106
426,25.374764,0.169452,2.473319,0.983763
427,32.124613,0.196088,1.934884,0.174339
428,38.151500,0.196992,2.414179,0.109623
429,43.217801,0.201013,2.257647,0.269496
430,45.044884,0.217515,2.094826,0.499830
431,41.748704,0.181875,1.920212,0.041285
432,35.630209,0.199999,2.477359,0.682338
433,28.636350,0.179296,2.749524,0.231971
434,25.284628,0.156196,2.776176,0.573800
435,27.100082,0.158035,3.247440,1.368137
436,24.120935,0.166151,1.785302,0.128454
437,19.014820,0.185216,2.511628,0.150226
438,17.312394,0.171391,3.448779,1.318201
439,25.370468,0.233191,2.560693,0.456206
440,23.678214,0.173412,2.828584,0.225920
441,34.077181,0.185059,3.096049,0.675031
442,24.083782,0.194007,3.166387,0.956665
443,18.680771,0.170759,2.671521,0.227808
444,22.833424,0.149774,2.524984,0.168126
445,20.047166,0.214015,2.590838,0.917965
446,19.990458,0.126743,3.266278,0.631788
447,28.064676,0.179675,2.875256,0.906023
448,32.499718,0.216752,3.764207,1.398554
449,31.634188,0.152369,2.161277,0.674418
450,33.679495,0.208591,2.551864,0.895670
451,44.832559,0.169693,2.172352,0.233254
452,50.036014,0.179298,2.599931,0.626728
453,53.942853,0.196327,2.771065,0.252439
454,37.237765,0.199294,2.348836,0.584922
455,39.677047,0.203183,2.339961,0.477704
456,30.997084,0.193268,2.599188,0.920203
457,19.259436,0.194580,2.890986,0.965048
458,21.051967,0.158548,2.279955,0.618254
459,30.055468,0.190955,1.899166,0.162634
460,34.145490,0.184402,2.486304,0.124229
461,34.545682,0.168215,3.840124,1.456190
462,27.360233,0.199404,2.318102,0.530047
463,23.237815,0.176846,2.518170,0.208569
464,23.992891,0.186329,1.893082,0.152109
465,25.878994,0.187065,2.612540,0.574639
466,34.415671,0.175831,2.776467,0.918616
467,37.373341,0.160954,2.780678,0.625790
468,46.460878,0.180778,3.221669,0.694467
469,50.922579,0.164591,1.769018,0.119896
470,38.635279,0.141368,2.543840,0.545866
471,34.500379,0.165269,3.094013,1.032137
472,22.421936,0.175904,2.168680,0.582624
473,25.329601,0.171734,3.174611,1.062215
474,27.303442,0.186919,3.029748,0.883869
475,28.297921,0.169558,2.342345,0.168567
476,31.092118,0.168079,2.715211,0.648836
477,31.501778,0.159246,3.321058,0.570261
478,30.079220,0.158503,2.756844,0.490379
479,43.577555,0.170713,3.349806,1.201661
480,44.276031,0.189115,2.371075,0.345117
481,38.897677,0.162474,2.604638,0.868329
482,45.248909,0.158890,2.675846,0.942172
483,54.925322,0.184068,2.368624,0.184688
484,50.518862,0.177495,2.479994,0.449861
485,57.033392,0.206620,2.259435,0.547241
486,57.740159,0.191858,3.489064,1.484192
487,55.045401,0.179921,2.281062,0.461008
488,38.337521,0.189868,3.302821,1.127787
489,29.494987,0.199368,2.086094,0.227409
490,31.128878,0.178445,2.841536,1.221826
491,30.865018,0.196523,3.291572,0.695413
492,11.618350,0.156624,3.106357,1.253120
493,18.282689,0.172481,2.907063,0.528889
494,26.357780,0.174039,2.404768,0.555299
495,24.798458,0.178232,2.783838,0.544822
496,23.936389,0.181843,3.320154,0.242477
497,12.841653,0.219753,2.891944,0.969696
498,11.128143,0.146278,2.152819,0.876144
499,14.376271,0.171604,3.094071,0.847412
500,15.267417,0.178672,2.454067,0.094913
501,20.094519,0.156409,2.493628,0.529184
502,23.424811,0.188045,2.659552,0.606741
503,18.203421,0.173327,3.492499,0.948483
504,21.042774,0.212847,3.027350,0.700375
505,14.882050,0.173546,2.874840,0.226877
506,18.688583,0.178386,3.122501,0.929770
507,13.462389,0.176202,2.824676,0.658997
508,14.081604,0.153583,2.435796,0.857055
509,14.450486,0.178787,2.014792,0.462434
510,28.577802,0.217914,3.450242,0.681257
511,27.993309,0.196737,3.114166,0.962045
512,24.020126,0.174616,2.244467,0.564257
513,21.744234,0.161572,3.013837,1.077334
514,23.498963,0.173274,2.848023,1.044237
515,37.070203,0.177759,2.347175,0.126427
516,37.134542,0.198375,3.027614,0.419436
517,39.970498,0.171692,2.535647,0.415053
518,43.840591,0.196495,2.610387,0.950088
519,39.608707,0.191620,2.631259,0.622458
520,46.442606,0.195668,2.929610,0.979683
521,50.938018,0.175027,2.959735,0.560830
522,38.419760,0.222721,2.652909,0.579457
523,43.818008,0.216819,2.666269,0.577202
524,52.588936,0.176093,2.510761,0.936557
525,61.272486,0.174711,2.900790,1.326001
526,55.526352,0.203785,2.997843,0.871095
527,65.601467,0.177753,2.588025,0.506622
528,61.950878,0.182123,2.782159,1.018073
529,55.008923,0.189845,3.045880,0.512488
530,39.500093,0.183302,2.606633,0.940281
531,33.251297,0.215974,2.178521,0.485469
532,34.362894,0.167819,3.700382,0.885899
533,22.463698,0.158209,3.201196,1.300294
534,9.832118,0.129520,2.912389,0.764732
535,8.926297,0.153190,2.657244,0.472209
536,12.124265,0.144686,2.270546,0.194521
537,14.296295,0.193511,2.621386,0.073584
538,28.319235,0.222156,1.990668,0.194057
539,34.119556,0.163794,2.770305,1.100771
540,24.769714,0.157958,2.476092,0.298803
541,21.132383,0.182995,3.201167,1.123411
542,24.599094,0.166876,2.667367,0.577921
543,18.598768,0.154790,2.697904,0.463543
544,12.930683,0.184665,2.449755,0.165855
545,11.387192,0.180400,2.154490,0.212584
546,10.702028,0.140936,2.450374,0.587105
547,16.957661,0.186467,3.004559,0.854224
548,18.312729,0.142633,2.582099,0.559054
549,27.378376,0.189168,2.453981,0.120274
550,32.678799,0.153124,2.295026,0.234958
551,37.852829,0.167392,2.245025,0.885788
552,40.167706,0.149740,2.591831,0.517089
553,35.596883,0.184617,2.207139,1.298187
554,25.737675,0.181412,3.196642,0.577874
555,32.792212,0.183684,2.515024,0.619016
556,32.684958,0.171487,2.332844,0.619093
557,16.585206,0.180112,2.868367,1.587519
558,15.266308,0.142960,2.689310,0.719182
559,17.746686,0.175257,2.832156,0.469502
560,23.748866,0.195782,1.869753,0.281214
561,15.160454,0.130175,2.729960,0.170450
562,8.294331,0.168985,3.241856,0.946109
563,8.057014,0.153044,2.358111,0.535640
564,10.253458,0.155751,2.172393,0.105797
565,14.520494,0.183165,1.925120,0.270026
566,17.527211,0.169585,2.042800,0.518550
567,12.273972,0.138740,2.515460,0.563164
568,20.183631,0.182403,2.278995,0.152501
569,15.243042,0.180719,2.798476,1.027479
570,9.830291,0.149560,3.270285,1.242660
571,10.495901,0.180114,2.864054,0.514682
572,13.186867,0.174520,1.555914,0.217885
573,17.343465,0.177197,2.386009,0.164842
574,21.922711,0.166178,2.674354,0.607702
575,26.222450,0.147231,2.925387,0.592616
576,20.788830,0.193454,3.585810,1.040981
577,20.019055,0.210873,3.176269,1.063536
578,27.178503,0.175542,2.968879,0.816437
579,48.933007,0.175896,2.785413,0.822499
580,33.813332,0.184054,2.784424,0.260715
581,24.461592,0.203027,3.209237,0.539071
582,19.162589,0.146849,2.880578,0.943560
583,17.217946,0.154005,3.021171,0.965314
584,13.949187,0.169544,2.320170,0.531656
585,13.170523,0.188720,2.774392,0.284914
586,18.128321,0.174459,2.319332,0.218704
587,17.786786,0.159013,2.694134,0.066492
588,19.783183,0.175491,2.677093,0.183098
589,30.405728,0.198814,2.589890,0.156744
590,35.562321,0.153084,2.463991,0.574460
591,28.812878,0.185558,3.060739,0.609100
592,27.877805,0.205226,3.123671,0.894969
593,40.978312,0.188606,2.538612,0.458184
594,33.313691,0.180464,2.618064,0.787900
595,35.840897,0.160361,2.631351,0.594515
596,21.997924,0.171305,2.373356,0.553162
597,24.871979,0.204891,2.611388,0.449380
598,20.535792,0.207061,2.598249,1.206336
599,18.596636,0.199920,2.755290,0.518092
600,13.948647,0.185137,2.842262,1.050239
601,14.475743,0.159195,2.782520,0.499665
602,20.689343,0.159498,3.282180,0.701694
603,17.228565,0.167571,2.823835,0.533181
604,16.804098,0.142382,2.287945,0.560895
605,22.361525,0.193199,2.360488,0.872378
606,16.877443,0.165146,2.243391,0.552183
607,9.577265,0.134071,2.204141,0.179656
608,16.839863,0.204701,2.720040,0.660164
609,15.259891,0.173902,3.036906,0.596618
610,20.975583,0.187132,2.658750,0.069465
611,32.656638,0.201691,2.425804,0.168231
612,20.396589,0.216414,2.239460,0.585004
613,19.053358,0.145770,2.492614,0.891658
614,19.603594,0.202681,3.088647,0.915076
615,19.483569,0.172389,2.303204,0.172861
616,11.064306,0.172162,3.146928,0.617221
617,8.221038,0.141863,2.869022,0.827486
618,11.943057,0.136687,2.778317,0.443315
619,21.166958,0.199077,2.571009,0.599905
620,22.605426,0.172966,2.489885,0.082141
621,20.203935,0.179188,2.778218,0.296131
622,29.831920,0.168590,2.781530,0.694965
623,13.247185,0.159470,2.014415,0.181594
624,27.083070,0.170886,3.034892,0.679284
625,25.983308,0.147159,2.444752,0.416484
626,21.356371,0.161523,2.645404,0.611641
627,19.002756,0.204645,2.393791,0.292267
628,14.589893,0.163618,2.236559,0.284521
629,14.068120,0.137600,2.414233,0.541436
630,17.429101,0.213106,1.979319,0.527778
631,18.726578,0.160006,3.203691,0.138436
632,13.465894,0.159347,2.012431,0.609369
633,9.040525,0.164102,2.907341,0.520234
