week,elAppWT,elScanWT,urScanWT,OT
94,13.886993,0.188215,2.043441,0.685263
95,10.369232,0.164624,2.553177,1.036457
96,10.063184,0.176326,2.498075,0.618096
97,14.819489,0.182739,2.694414,0.629806
98,15.501931,0.186580,2.788767,0.728293
99,20.855380,0.197541,2.575041,0.876863
100,18.083403,0.175555,3.028498,0.665456
101,9.566359,0.182856,2.907174,0.621901
102,9.859215,0.210801,2.741110,1.428859
103,8.897629,0.177005,3.033175,0.727097
104,23.002675,0.196434,2.180548,0.554201
105,24.253862,0.195977,3.076391,1.022993
106,12.983383,0.188995,3.615551,1.091303
107,7.947117,0.168626,2.775152,0.497927
108,8.478568,0.163503,2.556757,0.125799
109,9.640386,0.167968,3.252930,0.978891
110,13.623833,0.207821,3.335487,1.128277
111,27.194172,0.188388,2.108777,0.486777
112,14.395267,0.170595,3.420878,1.041348
113,8.578030,0.183472,3.984163,0.951615
114,10.626914,0.174746,3.350797,1.175494
115,8.803761,0.178429,2.012134,0.223414
116,18.061313,0.183478,2.967481,0.910751
117,19.305801,0.194413,2.112733,0.228336
118,19.873520,0.210958,3.474283,1.060548
119,13.503294,0.179218,2.904949,1.035089
120,16.123855,0.170418,3.184675,1.401579
121,10.413298,0.171364,3.091679,0.230961
122,23.517536,0.219390,3.073498,1.136848
123,28.545711,0.191904,2.825818,0.919620
124,18.571358,0.193358,2.942338,0.949115
125,20.863911,0.200250,3.033337,0.585942
126,27.269609,0.216631,2.680356,0.610014
127,29.707505,0.200602,2.979543,1.019837
128,37.064693,0.194827,3.043258,0.366360
129,29.572045,0.177216,2.769878,0.176348
130,24.803634,0.191440,2.843765,1.071560
131,30.193530,0.192456,2.066193,0.117515
132,20.252443,0.169037,2.796459,0.605563
133,15.694031,0.189363,2.342500,0.435362
134,17.611914,0.174046,1.657953,0.601409
135,13.579560,0.194932,2.674226,0.582270
136,15.416348,0.199285,2.284625,0.461031
137,17.884414,0.184626,3.025444,0.643448
138,10.179712,0.190867,2.727016,0.599082
139,10.370135,0.192661,3.269792,0.697629
140,13.632503,0.194031,2.382924,0.500252
141,16.021570,0.199200,3.219507,1.034534
142,10.544264,0.169698,3.698238,1.093960
143,11.239155,0.196944,3.941635,1.314335
144,21.963717,0.190331,2.983942,0.143581
145,22.625319,0.189960,2.889109,1.352393
146,22.500056,0.170220,2.096870,0.585193
147,29.928857,0.216937,2.837202,0.946762
148,25.787207,0.179391,2.480277,0.189307
149,24.162756,0.178894,2.530071,0.228755
150,28.502881,0.192813,3.225369,0.314762
151,18.564798,0.181362,2.519708,1.340661
152,12.241957,0.190548,3.602713,0.709061
153,10.277101,0.185800,3.556315,1.422530
154,14.556095,0.183863,3.583914,0.352165
155,10.596191,0.178229,2.942023,1.066405
156,19.924005,0.174098,3.075041,1.145922
157,17.272392,0.183754,3.948078,1.061485
158,15.202592,0.188917,2.948869,0.982714
159,9.851254,0.140352,2.892203,0.897513
160,10.898436,0.153021,2.764545,0.628319
161,21.457288,0.187441,3.372137,1.573116
162,14.806469,0.176488,3.207269,1.421059
163,13.240876,0.198531,3.248350,1.053820
164,20.528936,0.167985,2.715902,0.335535
165,16.634055,0.182389,3.087009,0.670263
166,24.510874,0.166040,2.484341,0.495957
167,36.478976,0.179100,2.927398,0.570813
168,48.883679,0.194694,2.929627,0.776880
169,47.945796,0.219806,2.814912,0.750775
170,43.083535,0.167870,4.210395,1.406564
171,59.342079,0.201679,2.949660,0.599357
172,60.169038,0.183874,2.308629,0.803328
173,52.406707,0.191441,2.984054,0.725370
174,45.372912,0.210528,3.169655,0.881424
175,24.629391,0.176536,2.769812,1.105482
176,17.400314,0.185623,2.642913,0.311858
177,8.413322,0.177588,2.802902,0.968291
178,17.624988,0.197913,2.842271,0.360827
179,20.282296,0.196294,4.008025,0.799915
180,11.670291,0.143962,3.427825,1.068356
181,24.848033,0.191765,2.191626,1.018120
182,21.763111,0.203575,2.917109,0.617970
183,20.481140,0.188646,2.763943,0.505342
184,12.198495,0.197049,2.187956,0.104632
185,11.713623,0.191500,3.334288,0.915701
186,9.040928,0.191342,2.830267,0.775266
187,14.054704,0.173835,2.946643,0.706860
188,32.402643,0.208608,2.856264,0.953854
189,38.357719,0.186815,2.610396,0.591432
190,28.166884,0.217402,3.234173,1.036997
191,26.395709,0.204116,3.054754,1.421876
192,22.397551,0.191570,2.817484,0.595679
193,20.310240,0.175745,2.551120,0.809410
194,20.974877,0.176270,3.270073,0.550555
195,30.122365,0.202878,2.197849,0.169506
196,36.056179,0.173416,2.912897,0.535646
197,38.409335,0.183421,3.309182,0.145444
198,37.688404,0.181277,3.750946,0.897697
199,30.041900,0.196489,2.988300,0.994368
200,23.170473,0.173429,3.414093,1.278365
201,28.153736,0.183218,2.852699,0.717844
202,27.740490,0.191999,3.663643,1.352244
203,22.736110,0.189453,4.094063,1.027412
204,30.231563,0.188171,3.869132,0.829685
205,30.972053,0.194481,3.306011,1.138145
206,44.246488,0.193735,2.695157,1.019345
207,36.244439,0.166826,3.217401,1.354030
208,27.317873,0.189145,3.096716,0.583617
209,20.449105,0.235558,2.911505,0.713702
210,11.762784,0.170123,3.269241,1.426470
211,10.523070,0.189653,3.014933,0.593061
212,8.679853,0.169677,2.484284,0.443326
213,14.285467,0.184007,3.088724,1.380693
214,9.547872,0.193222,3.708573,1.212207
215,9.651308,0.204195,3.135125,0.583038
216,9.023427,0.185523,2.896317,0.957575
217,8.852472,0.151572,2.353866,0.276546
218,13.076921,0.193264,2.616074,0.725418
219,14.417814,0.164852,3.539839,1.210592
220,20.232830,0.190993,3.171662,1.434257
221,16.490382,0.184528,2.306635,0.605876
222,22.787705,0.173449,2.806158,1.309214
223,19.980320,0.197748,2.840992,0.929262
224,11.973202,0.184234,3.476453,1.409258
225,11.453000,0.156122,3.555777,0.950228
226,22.188530,0.170917,2.997093,0.631866
227,20.449366,0.173590,3.347817,1.274915
228,17.355349,0.193831,3.337904,0.637975
229,19.819938,0.179606,2.865606,0.792837
230,16.374872,0.173290,3.351886,0.537705
231,16.586332,0.203271,3.908362,0.625903
232,13.189283,0.198196,3.653879,1.021528
233,20.481440,0.184593,2.317633,0.293696
234,39.722494,0.188958,3.264928,0.715956
235,31.581548,0.200052,2.729426,0.578067
236,29.889148,0.163162,3.909292,0.955016
237,32.131829,0.164667,2.199938,0.649807
238,25.603545,0.167609,2.837961,0.325843
239,29.349155,0.178581,2.693994,0.452416
240,26.483152,0.197019,3.214795,1.212540
241,26.145792,0.178567,2.854793,0.966077
242,18.864611,0.172584,3.215050,0.723352
243,17.092045,0.190803,3.174725,0.994466
244,23.572871,0.201075,2.299568,0.065148
245,22.638243,0.161305,3.115041,0.901867
246,28.580810,0.186986,2.952459,0.568184
247,36.304351,0.176790,3.280603,0.644656
248,20.696817,0.188651,2.858656,0.654418
249,14.750924,0.184350,3.354722,1.425758
250,17.875137,0.184436,4.284037,0.745098
251,24.936840,0.166145,3.121527,1.525129
252,26.533378,0.182196,2.422780,0.631326
253,22.607077,0.172277,3.669880,0.806728
254,30.586025,0.170348,3.181951,1.300117
255,29.830169,0.184180,3.122885,0.865150
256,29.133939,0.188307,2.528657,0.622046
257,31.330681,0.190169,2.728084,0.659355
258,41.197074,0.178634,2.456308,0.570249
259,37.241830,0.159739,3.040939,1.219225
260,34.896674,0.171260,1.865346,0.600876
261,33.964645,0.164440,3.115675,0.647537
262,32.344848,0.178579,3.337252,0.990100
263,34.744667,0.181216,2.897555,0.542453
264,34.476486,0.176170,2.831439,0.565073
265,26.469521,0.189521,2.468649,0.539038
266,17.049668,0.184699,2.842700,1.194704
267,8.527019,0.165490,2.554138,0.571099
268,8.756039,0.205417,3.451489,1.066029
269,7.980518,0.157951,2.660114,0.652445
270,14.043612,0.167351,3.272359,1.165909
271,21.213773,0.204414,3.044430,0.560932
272,21.670377,0.182275,3.163071,1.209514
273,15.785425,0.181221,2.910995,1.043184
274,15.345397,0.177346,3.109348,0.552826
275,18.962053,0.161954,3.084749,0.950803
276,18.295219,0.195079,3.518442,1.059332
277,10.611689,0.162319,2.665420,0.335079
278,9.801602,0.182325,3.168515,0.963822
279,10.082188,0.183070,4.181996,0.773957
280,17.592026,0.168073,2.959858,0.271679
281,25.791100,0.209083,3.031573,0.194233
282,24.396537,0.177009,3.007319,1.101136
283,17.569426,0.186202,3.020247,0.831720
284,12.865712,0.184993,2.327198,0.598579
285,22.635708,0.185217,2.573526,0.512185
286,22.808784,0.178074,3.363450,1.622654
287,21.853551,0.171863,3.897644,1.753649
288,17.057810,0.167381,2.862973,0.502543
289,14.233720,0.170469,2.489017,0.673473
290,10.454105,0.176094,2.438016,0.639974
291,15.963548,0.169097,3.246776,1.362639
292,18.601607,0.171196,2.995231,0.936858
293,16.181514,0.161580,2.294067,0.639911
294,14.399823,0.195699,2.999651,0.864297
295,16.410141,0.163199,3.353421,1.378214
296,18.171921,0.149728,3.418123,1.322509
297,17.865566,0.192855,3.274968,0.931686
298,17.247553,0.160162,3.213438,0.675926
299,16.613717,0.178033,3.287360,0.897960
300,16.880009,0.154154,3.012312,1.027462
301,11.645828,0.203623,3.420865,1.332532
302,9.441828,0.172647,3.365058,0.321131
303,13.847937,0.171519,2.588115,1.000039
304,12.345910,0.184186,1.902481,0.617318
305,10.869965,0.182594,2.877274,1.327063
306,19.843520,0.165944,3.147553,0.956588
307,11.374899,0.180559,2.484824,0.294738
308,19.001576,0.188890,2.497270,0.506989
309,24.722417,0.184264,3.268031,1.002213
310,20.960886,0.191434,2.606649,0.986542
311,16.643093,0.165212,3.341278,1.009739
312,12.903302,0.183826,3.117587,1.055454
313,15.129162,0.192267,3.397554,1.210545
314,14.398253,0.170491,3.012810,0.562657
315,9.937540,0.186172,2.408298,0.150187
316,12.175774,0.194694,2.461357,0.442421
317,15.451505,0.205865,3.160161,0.469219
318,8.578670,0.165243,3.656117,1.385263
319,13.479733,0.180880,3.481982,0.533706
320,15.500945,0.197404,3.550827,0.324760
321,11.168696,0.182415,2.966237,1.005061
322,16.854787,0.172239,3.541141,0.988495
323,20.497609,0.189334,2.448530,0.543846
324,14.620409,0.222294,3.671618,1.057654
325,11.634268,0.200323,3.546430,1.416763
326,12.716702,0.175835,3.369179,1.312788
327,9.830050,0.167015,3.313184,1.281038
328,20.109101,0.179558,3.235549,0.781825
329,27.208721,0.179241,2.950985,0.568981
330,35.017676,0.183991,2.565926,0.679506
331,39.950543,0.176888,3.699767,1.535603
332,37.839399,0.231297,3.518242,1.027256
333,32.418684,0.183014,2.387031,0.823729
334,33.366815,0.197320,3.562666,1.070434
335,35.021637,0.201717,3.058044,0.616207
336,39.459743,0.198515,3.556672,0.934296
337,45.351071,0.197088,2.553378,0.277911
338,36.038299,0.196893,3.561466,0.769899
339,32.890615,0.185575,2.590372,0.667101
340,17.248669,0.201536,2.900709,0.983514
341,21.928098,0.192325,3.337619,0.696505
342,24.965661,0.191414,3.014198,1.233188
343,23.898397,0.194735,3.561077,0.837046
344,20.038735,0.176310,2.534386,0.574795
345,10.108608,0.167850,3.289795,0.858330
346,12.833311,0.196131,2.827376,0.427019
347,15.265765,0.187532,3.266911,0.727170
348,16.899480,0.188845,3.365847,1.109942
349,11.855901,0.183651,3.560401,1.037519
350,16.164191,0.197497,3.124769,0.631875
351,24.850294,0.172684,2.758474,0.972927
352,21.387262,0.159489,2.770251,0.976835
353,9.993020,0.204195,2.148658,0.142518
354,8.795183,0.187143,2.881908,0.557116
355,10.473122,0.167915,2.423428,0.527949
356,13.867664,0.195048,3.368662,0.976395
357,13.513024,0.158640,3.291140,0.953854
358,19.068890,0.159852,3.159614,0.965801
359,16.034532,0.180510,3.724993,1.434509
360,24.503915,0.157817,3.060008,0.847770
361,21.556287,0.163691,3.593868,1.430169
362,21.969022,0.183487,2.293060,0.271483
363,17.736221,0.168562,3.008926,1.418817
364,19.066617,0.192615,2.110097,0.232757
365,15.362582,0.175378,2.855108,1.374707
366,15.409699,0.206004,2.925931,0.227902
367,19.589575,0.172094,2.720702,0.246886
368,25.306891,0.207793,2.811848,0.954228
369,25.848064,0.213630,3.365902,1.063959
370,29.574585,0.173225,2.727620,0.655273
371,23.889870,0.200020,2.802062,0.770947
372,14.059289,0.157391,2.898214,0.607280
373,9.626264,0.172309,2.344656,0.278085
374,9.572473,0.178272,2.101402,0.113101
375,8.239770,0.187179,2.853867,0.553601
376,12.152899,0.171324,2.990900,0.681648
377,20.332299,0.199016,3.639606,1.419746
378,15.527485,0.199968,3.022441,0.818442
379,10.121524,0.176938,2.860763,1.211486
380,12.518940,0.169040,2.638391,0.886311
381,12.723623,0.173696,2.996918,0.922285
382,10.586389,0.203117,2.763870,0.890383
383,11.841132,0.187470,3.127313,0.299969
384,12.950420,0.179975,2.820036,0.181801
385,8.359430,0.150794,2.608198,0.715814
386,9.608538,0.189389,2.235772,0.605999
387,12.752854,0.173097,3.039369,1.293351
388,20.812597,0.179136,2.646575,0.904555
389,23.335918,0.218009,2.672239,0.568038
390,25.709657,0.195396,3.214530,0.904808
391,16.816575,0.158024,2.755322,0.253920
392,17.128387,0.193614,2.831245,0.558696
393,15.502905,0.193484,3.083281,0.797471
394,9.518424,0.184321,3.468462,1.641578
395,13.513279,0.184073,2.710942,0.988279
396,14.464125,0.167369,2.516532,0.489552
397,11.222645,0.209703,3.757273,0.585787
398,12.213441,0.202985,2.994768,0.601664
399,21.985583,0.194766,3.212801,0.616698
400,16.701700,0.165849,2.653615,0.228990
401,20.013992,0.192762,3.250569,1.031709
402,21.871489,0.198338,3.348484,1.076963
403,7.468551,0.157423,2.678191,0.228842
404,10.536771,0.164028,2.760052,0.104709
405,12.829093,0.179669,2.317729,0.574109
406,11.040655,0.190887,2.984590,0.258246
407,16.329463,0.199344,2.923330,0.954546
408,10.647868,0.179754,3.162423,0.758446
409,11.531265,0.181264,3.389873,1.439460
410,18.889317,0.181649,3.546448,1.109173
411,15.457807,0.185351,3.852321,1.192389
412,17.531660,0.188355,3.595404,0.921401
413,10.362415,0.155813,3.402400,0.957979
414,11.834048,0.211698,3.300528,1.122024
415,12.432417,0.212928,2.880843,0.580391
416,9.940023,0.167856,2.675374,0.471515
417,12.602788,0.161782,2.684478,0.746285
418,10.203607,0.171895,2.899303,0.553331
419,11.042141,0.175938,3.507275,0.749088
